Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
813	1									1	1		20181108191338
814	1									1	1		20181108191338
815	1									1	1		20181108191338
816	2									2	2		20181108191338
817	1									1	1		20181108191338
818	1									1	1		20181108191338
819	2									2	2		20181108191338
820	2									2	2		20181108191338
821	1									1	1		20181108191338
822	2									2	2		20181108191338
823	1									1	1		20181108191338
824	1									1	1		20181108191338
825	1									1	1		20181108191338
826	1									1	1		20181108191338
827	1									1	1		20181108191338
828	1									1	1		20181108191338
829	1									1	1		20181108191338
830	1									1	1		20181108191338
831	1									1	1		20181108191338
832	1									1	1		20181108191338
833	1									1	1		20181108191338
834	1									1	1		20181108191338
835	1									1	1		20181108191338
836	1									1	1		20181108191338
838	1									1	1		20181108191338
839	1									1	1		20181108191338
840	1									1	1		20181108191338
841	1									1	1		20181108191338
843	2									2	2		20181108191338
844	2									2	2		20181108191338
845	2									2	2		20181108191338
846	2									2	2		20181108191338
847	1									1	1		20181108191338
848	1									1	1		20181108191338
849	1									1	1		20181108191338
850	1									1	1		20181108191338
851	1									1	1		20181108191338
852	1									1	1		20181108191338
853	1									1	1		20181108191338
854	1									1	1		20181108191338
855	1									1	1		20181108191338
856	1									1	1		20181108191338
857	1									1	1		20181108191338
858	2									2	2		20181108191338
859	1									1	1		20181108191338
861	1									1	1		20181108191338
862	1									1	1		20181108191338
863	1									1	1		20181108191338
864	1									1	1		20181108191338
865	1									1	1		20181108191338
866	1									1	1		20181108191338
867	1									1	1		20181108191338
868	1									1	1		20181108191338
869	1									1	1		20181108191338
870	1									1	1		20181108191338
871	1									1	1		20181108191338
872	1									1	1		20181108191338
873	1									1	1		20181108191338
874	1									1	1		20181108191338
875	2									2	2		20181108191338
876	1									1	1		20181108191338
877	1									1	1		20181108191338
878	1									1	1		20181108191338
879	1									1	1		20181108191338
880	1									1	1		20181108191338
881	1									1	1		20181108191338
882	1									1	1		20181108191338
883	1									1	1		20181108191338
884	1									1	1		20181108191338
885	1									1	1		20181108191338
886	1									1	1		20181108191338
887	1									1	1		20181108191338
888	1									1	1		20181108191338
889	1									1	1		20181108191338
890	1									1	1		20181108191338
891	2									2	2		20181108191338
